1704, 0.000000, 0.000000, -95, 0.640803
1669, 0.000000, 0.000000, -92, 0.652174
1643, 0.000000, 0.000000, -91, 0.642809
1676, 0.000000, 0.000000, -90, 0.638127
1656, 0.000000, 0.000000, -90, 0.641472
1689, 0.000000, 0.000000, -89, 0.596655
1681, 0.000000, 0.000000, -90, 0.638796
1696, 0.000000, 0.000000, -90, 0.640803
1704, 0.000000, 0.000000, -89, 0.634114
1672, 0.000000, 0.000000, -89, 0.634783
1692, 0.000000, 0.000000, -91, 0.648161
1679, 0.000000, 0.000000, -90, 0.636120
1617, 0.000000, 0.000000, -88, 0.638127
1710, 0.000000, 0.000000, -89, 0.634783
1647, 0.000000, 0.000000, -89, 0.638127
1668, 0.000000, 0.000000, -88, 0.638127
1740, 0.000000, 0.000000, -90, 0.638127
1698, 0.000000, 0.000000, -90, 0.632107
1665, 0.000000, 0.000000, -91, 0.641472
1674, 0.000000, 0.000000, -89, 0.641472
1699, 0.000000, 0.000000, -90, 0.641472
1656, 0.000000, 0.000000, -91, 0.642141
1629, 0.000000, 0.000000, -90, 0.644147
1649, 0.000000, 0.000000, -89, 0.723746
1644, 0.000000, 0.000000, -90, 0.643478
1636, 0.000000, 0.000000, -90, 0.648161
1639, 0.000000, 0.000000, -90, 0.644147
1721, 0.000000, 0.000000, -88, 0.631438
1651, 0.000000, 0.000000, -92, 0.642141
1682, 0.000000, 0.000000, -91, 0.587960
1582, 0.000000, 0.000000, -89, 0.614716
1681, 0.000000, 0.000000, -90, 0.621405
1670, 0.000000, 0.000000, -89, 0.609365
1617, 0.000000, 0.000000, -88, 0.618729
1602, 0.000000, 0.000000, -89, 0.623411
1670, 0.000000, 0.000000, -92, 0.619398
1634, 0.000000, 0.000000, -89, 0.601338
1623, 0.000000, 0.000000, -90, 0.000000
1778, 0.000000, 0.000000, -90, 0.000000
2543, 0.000000, 0.000000, -69, 0.000000
2749, 0.000000, 0.000000, -21, 0.000000
2851, 0.000000, 0.000000, -4, 0.000000
2950, 0.000000, 0.000000, -8, 0.000000
3102, 0.000000, 0.000000, 13, 0.000000
3062, 0.000000, 0.000000, 21, 0.000000
3319, 0.000000, 0.000000, 26, 0.000000
3865, 0.000000, 0.000000, 78, 0.000000
4175, 146.317902, 0.000000, 148, 0.000000
2904, 144.230759, 0.000000, 199, 0.000000
2344, 145.635315, 0.000000, 167, 0.000000
2004, 72.463768, 0.000000, 124, 0.000000
1788, 71.428230, 0.000000, 33, 0.000000
2054, 72.471115, 0.000000, -90, 0.000000
2066, 0.000000, 0.000000, -61, 0.000000
2236, 0.000000, 0.000000, -47, 0.000000
2159, 0.000000, 0.000000, -44, 0.000000
1887, 0.000000, 0.000000, -66, 0.000000
1768, 0.000000, 0.000000, -86, 0.000000
1672, 0.000000, 0.000000, -87, 0.000000
1639, 0.000000, 0.000000, -88, 0.000000
1598, 0.000000, 0.000000, -90, 0.000000
1689, 0.000000, 0.000000, -91, 0.000000
1657, 0.000000, 0.000000, -89, 0.000000
1585, 0.000000, 0.000000, -91, 0.000000
1620, 0.000000, 0.000000, -91, 0.000000
1590, 0.000000, 0.000000, -90, 0.000000
1628, 0.000000, 0.000000, -88, 0.000000
1622, 0.000000, 0.000000, -91, 0.000000
1575, 0.000000, 0.000000, -90, 0.000000
1603, 0.000000, 0.000000, -89, 0.000000
